subject,featuregraph_object_id,llm_object_id,featuregraph_start_index,llm_start_index,delta_start_index,featuregraph_peak_index,llm_peak_index,delta_peak_index,featuregraph_end_index,llm_end_index,delta_end_index,featuregraph_period_seconds,llm_period_seconds,delta_period_seconds,featuregraph_full_excursion,llm_full_excursion,delta_full_excursion,featuregraph_temporal_symmetry,llm_temporal_symmetry,delta_temporal_symmetry
42,132,121,52556.0,52408,148.0,52681.0,52690,-9.0,52998.0,52939,59.0,3.544,3.568,-0.024,1.00048864,1.00048864,0.0,0.5656108597285068,0.9378531073446328,-0.372242247616126
42,133,122,52998.0,52939,59.0,53107.0,53105,2.0,53435.0,53369,66.0,3.408,3.32,0.088,1.00048864,1.00048864,0.0,0.4988558352402745,0.772093023255814,-0.2732371880155394
42,134,123,53435.0,53369,66.0,53547.0,53545,2.0,53872.0,53813,59.0,3.52,3.52,0.0,1.00048864,1.00048864,0.0,0.5125858123569794,0.7927927927927928,-0.2802069804358134
42,135,124,53872.0,53813,59.0,53958.0,53966,-8.0,54328.0,54122,206.0,3.288,3.368,-0.08,1.00048864,1.00048864,0.0,0.3771929824561403,0.9902912621359224,-0.613098279679782
42,136,125,54328.0,54122,206.0,54429.0,54437,-8.0,54804.0,54608,196.0,3.768,3.768,0.0,1.00048864,1.00048864,0.0,0.4243697478991597,0.7037037037037037,-0.279333955804544
42,137,126,54804.0,54608,196.0,54927.0,54939,-12.0,55264.0,55091,173.0,3.984,4.016,-0.032,1.00048864,1.00048864,0.0,0.5347826086956522,0.629399585921325,-0.0946169772256728
42,138,127,55264.0,55091,173.0,55377.0,55383,-6.0,55678.0,55619,59.0,3.6,3.552,0.048,1.00048864,1.00048864,0.0,0.5458937198067633,0.8939393939393939,-0.3480456741326306
42,139,128,55678.0,55619,59.0,55778.0,55775,3.0,56089.0,55932,157.0,3.208,3.136,0.072,1.00048864,1.00048864,0.0,0.48661800486618,0.9968051118210862,-0.5101871069549062
42,140,129,56089.0,55932,157.0,56185.0,56189,-4.0,56477.0,56419,58.0,3.256,3.312,-0.056,1.00048864,1.00048864,0.0,0.4948453608247423,0.944558521560575,-0.4497131607358327
42,141,130,56477.0,56419,58.0,56566.0,56567,-1.0,56862.0,56803,59.0,3.048,3.024,0.024,1.00048864,1.00048864,0.0,0.4623376623376624,0.7708333333333334,-0.308495670995671
42,142,131,56862.0,56803,59.0,56982.0,56988,-6.0,57293.0,57234,59.0,3.328,3.368,-0.04,1.00048864,1.00048864,0.0,0.5568445475638051,0.8584686774941995,-0.3016241299303944
42,143,132,57293.0,57234,59.0,57405.0,57406,-1.0,57719.0,57563,156.0,3.384,3.344,0.04,1.00048864,1.00048864,0.0,0.5258215962441315,0.9544072948328268,-0.4285856985886952
42,144,133,57719.0,57563,156.0,57806.0,57820,-14.0,58178.0,57978,200.0,3.208,3.312,-0.1039999999999996,1.00048864,1.00048864,0.0,0.3790849673202614,0.7614457831325301,-0.3823608158122686
42,145,134,58178.0,57978,200.0,58295.0,58300,-5.0,58629.0,58470,159.0,3.912,3.84,0.072,1.00048864,1.00048864,0.0,0.5188470066518847,0.6910569105691057,-0.172209903917221
42,146,135,58629.0,58470,159.0,58744.0,58749,-5.0,59081.0,59022,59.0,3.592,3.592,0.0,1.00048864,1.00048864,0.0,0.5088495575221239,0.9891304347826086,-0.4802808772604847
42,147,136,59081.0,59022,59.0,59203.0,59212,-9.0,59520.0,59458,62.0,3.672,3.704,-0.032,1.00048864,1.00048864,0.0,0.5558086560364465,0.8715596330275229,-0.3157509769910764
42,148,137,59520.0,59458,62.0,59639.0,59645,-6.0,59969.0,59827,142.0,3.488,3.464,0.024,1.00048864,1.00048864,0.0,0.5300668151447662,0.986449864498645,-0.4563830493538788
43,3,1,431.0,291,140.0,568.0,553,15.0,862.0,728,134.0,3.648,3.608,0.04,0.938419,0.900296,0.038123,0.6357308584686775,0.8009153318077803,-0.1651844733391028
43,4,2,862.0,728,134.0,996.0,995,1.0,1291.0,1173,118.0,3.424,3.536,-0.1120000000000001,0.912999,0.928639,-0.0156400000000001,0.6247086247086246,0.8,-0.1752913752913754
43,5,3,1291.0,1173,118.0,1423.0,1448,-25.0,1789.0,1622,167.0,3.416,3.624,-0.2080000000000001,0.917889,0.933529,-0.0156400000000001,0.5301204819277108,0.7750556792873051,-0.2449351973595943
43,6,4,1789.0,1622,167.0,1914.0,1927,-13.0,2286.0,2109,177.0,3.928,3.832,0.096,0.89052,0.8944300000000001,-0.00391,0.5030181086519114,0.7474332648870636,-0.2444151562351522
43,7,5,2286.0,2109,177.0,2417.0,2424,-7.0,2711.0,2607,104.0,4.024,3.976,0.048,0.913001,0.913001,0.0,0.6164705882352941,0.7349397590361446,-0.1184691708008505
43,8,6,2711.0,2607,104.0,2839.0,2860,-21.0,3185.0,3041,144.0,3.376,3.488,-0.1120000000000001,0.900293,0.900293,0.0,0.5400843881856541,0.8341013824884793,-0.2940169943028252
43,10,7,3293.0,3041,252.0,3317.0,3321,-4.0,3694.0,3494,200.0,0.328,3.688,-3.3600000000000003,0.939394,0.89932,0.0400739999999999,0.1197007481296758,0.7637969094922737,-0.644096161362598
43,12,8,3795.0,3494,301.0,3823.0,3827,-4.0,4110.0,4014,96.0,0.368,4.048,-3.68,0.902248,0.939394,-0.037146,0.1777777777777778,0.7192307692307692,-0.5414529914529914
43,13,9,4110.0,4014,96.0,4249.0,4253,-4.0,4544.0,4443,101.0,3.408,3.408,0.0,0.915934,0.915934,0.0,0.6405529953917051,0.8857808857808858,-0.2452278903891807
43,14,10,4544.0,4443,101.0,4671.0,4683,-12.0,4963.0,4877,86.0,3.376,3.44,-0.064,0.907136,0.907136,0.0,0.6062052505966586,0.8940092165898618,-0.2878039659932031
43,15,11,4963.0,4877,86.0,5090.0,5100,-10.0,5386.0,5280,106.0,3.352,3.336,0.016,0.938416,0.938416,0.0,0.6004728132387707,0.8933002481389578,-0.2928274349001871
43,16,12,5386.0,5280,106.0,5523.0,5532,-9.0,5814.0,5700,114.0,3.464,3.456,0.008,0.925709,0.925709,0.0,0.6401869158878505,0.8,-0.1598130841121495
43,17,13,5814.0,5700,114.0,5938.0,5936,2.0,6232.0,6109,123.0,3.32,3.232,0.0879999999999996,0.955034,0.950147,0.004887,0.5933014354066986,0.8459657701711492,-0.2526643347644506
43,18,14,6232.0,6109,123.0,6358.0,6355,3.0,6656.0,6532,124.0,3.36,3.352,0.008,0.932551,0.955034,-0.022483,0.5943396226415094,0.8368794326241135,-0.242539809982604
43,19,15,6656.0,6532,124.0,6783.0,6785,-2.0,7079.0,6965,114.0,3.4,3.44,-0.04,0.914956,0.932551,-0.017595,0.6004728132387707,0.8314087759815243,-0.2309359627427536
43,20,16,7079.0,6965,114.0,7209.0,7224,-15.0,7478.0,7402,76.0,3.408,3.512,-0.104,0.933529,0.933529,0.0,0.6516290726817042,0.8146453089244852,-0.1630162362427809
43,22,17,7604.0,7402,202.0,7609.0,7587,22.0,7885.0,7763,122.0,0.352,2.904,-2.552,0.921794,0.921794,0.0,0.0355871886120996,0.9750692520775625,-0.9394820634654628
43,23,18,7885.0,7763,122.0,7994.0,7998,-4.0,8276.0,8246,30.0,3.08,3.288,-0.2079999999999997,0.9511199,0.9511199,0.0,0.5575447570332481,0.9730848861283644,-0.4155401290951163
43,24,19,8276.0,8246,30.0,8316.0,8343,-27.0,8624.0,8452,172.0,2.576,2.76,-0.1839999999999997,0.20039,0.292277,-0.091887,0.2298850574712644,0.941747572815534,-0.7118625153442696
43,25,20,8624.0,8452,172.0,8758.0,8769,-11.0,9062.0,8948,114.0,3.536,3.408,0.1280000000000001,0.893448,0.893448,0.0,0.6118721461187215,0.7217741935483871,-0.1099020474296655
43,26,21,9062.0,8948,114.0,9192.0,9214,-22.0,9533.0,9402,131.0,3.472,3.56,-0.088,0.88759,0.87879,0.0088,0.5520169851380042,0.8281938325991189,-0.2761768474611147
43,27,22,9533.0,9402,131.0,9655.0,9666,-11.0,9957.0,9857,100.0,3.704,3.616,0.088,0.909091,0.909091,0.0,0.5754716981132075,0.8395604395604396,-0.264088741447232
43,28,23,9957.0,9857,100.0,10092.0,10103,-11.0,10381.0,10284,97.0,3.496,3.496,0.0,0.945259,0.945259,0.0,0.6367924528301887,0.8477751756440282,-0.2109827228138394
43,29,24,10381.0,10284,97.0,10501.0,10507,-6.0,10759.0,10675,84.0,3.272,3.232,0.0399999999999995,0.907136,0.899316,0.0078199999999999,0.6349206349206349,0.8593350383631714,-0.2244144034425365
43,30,25,10759.0,10675,84.0,10887.0,10885,2.0,11151.0,11073,78.0,3.088,3.024,0.064,0.913978,0.942326,-0.028348,0.653061224489796,0.9447236180904522,-0.2916623936006562
43,31,26,11151.0,11073,78.0,11296.0,11296,0.0,11638.0,11467,171.0,3.272,3.288,-0.016,0.935484,0.913978,0.021506,0.5954825462012321,0.868020304568528,-0.2725377583672959
43,32,27,11638.0,11467,171.0,11764.0,11782,-18.0,12108.0,11969,139.0,3.744,3.888,-0.1439999999999996,0.916911,0.935484,-0.0185729999999999,0.5361702127659574,0.7450199203187251,-0.2088497075527676
43,33,28,12108.0,11969,139.0,12227.0,12248,-21.0,12533.0,12427,106.0,3.704,3.728,-0.024,0.81721,0.831868,-0.014658,0.56,0.7816593886462881,-0.2216593886462881
43,34,29,12533.0,12427,106.0,12660.0,12674,-14.0,13054.0,12859,195.0,3.464,3.408,0.056,0.911046,0.911046,0.0,0.4875239923224568,0.8564814814814815,-0.3689574891590247
43,35,30,13054.0,12859,195.0,13156.0,13184,-28.0,13480.0,13393,87.0,3.968,4.08,-0.1120000000000001,0.933529,0.917889,0.0156400000000001,0.4788732394366197,0.7827715355805244,-0.3038982961439046
43,36,31,13480.0,13393,87.0,13618.0,13613,5.0,13930.0,13805,125.0,3.696,3.432,0.2640000000000002,0.89932,0.933529,-0.034209,0.6133333333333333,0.9320388349514565,-0.318705501618123
43,37,32,13930.0,13805,125.0,14058.0,14064,-6.0,14378.0,14248,130.0,3.52,3.608,-0.088,0.88661,0.89932,-0.0127099999999999,0.5714285714285714,0.8306997742663657,-0.2592712028377942
43,39,33,14548.0,14248,300.0,14551.0,14551,0.0,14860.0,14737,123.0,0.432,3.896,-3.464,0.908113,0.89638,0.0117329999999999,0.0192307692307692,0.7607361963190185,-0.7415054270882492
43,40,34,14860.0,14737,123.0,14992.0,14999,-7.0,15289.0,15178,111.0,3.528,3.584,-0.056,0.932551,0.932551,0.0,0.6153846153846154,0.8117913832199546,-0.1964067678353391
43,41,35,15289.0,15178,111.0,15427.0,15419,8.0,15679.0,15599,80.0,3.48,3.36,0.1200000000000001,0.934501,0.926681,0.0078199999999999,0.7076923076923076,0.8551068883610451,-0.1474145806687374
43,42,36,15679.0,15599,80.0,15765.0,15802,-37.0,16050.0,15983,67.0,2.704,3.064,-0.3599999999999999,0.926686,0.936461,-0.0097749999999999,0.4636118598382749,0.9427083333333334,-0.4790964734950584
43,44,37,16216.0,15983,233.0,16225.0,16209,16.0,16475.0,16390,85.0,0.44,3.256,-2.816,0.908113,0.926686,-0.018573,0.0694980694980694,0.8894348894348895,-0.81993681993682
43,45,38,16475.0,16390,85.0,16615.0,16638,-23.0,16918.0,16817,101.0,3.12,3.432,-0.3119999999999998,0.974585,0.974585,0.0,0.6320541760722347,0.8384074941451991,-0.2063533180729644
43,46,39,16918.0,16817,101.0,17044.0,17055,-11.0,17277.0,17228,49.0,3.432,3.336,0.096,0.941349,0.940371,0.000978,0.701949860724234,0.8418491484184915,-0.1398992876942574
43,48,40,17336.0,17228,108.0,17457.0,17484,-27.0,17781.0,17672,109.0,1.4,3.432,-2.032,0.965787,0.965787,0.0,0.5438202247191011,0.8468468468468469,-0.3030266221277458
43,49,41,17781.0,17672,109.0,17910.0,17967,-57.0,18268.0,18165,103.0,3.624,3.864,-0.2399999999999997,0.925709,0.925709,0.0,0.5297741273100616,0.8032454361054766,-0.273471308795415
43,50,42,18268.0,18165,103.0,18388.0,18391,-3.0,18690.0,18568,122.0,3.824,3.392,0.4319999999999999,0.926686,0.908113,0.018573,0.5687203791469194,0.8784119106699751,-0.3096915315230557
43,52,43,18806.0,18568,238.0,18820.0,18808,12.0,19093.0,18985,108.0,0.4,3.336,-2.936,0.921799,0.926686,-0.0048869999999999,0.097560975609756,0.8489208633093526,-0.7513598876995965
43,53,44,19093.0,18985,108.0,19205.0,19221,-16.0,19590.0,19388,202.0,3.08,3.304,-0.2239999999999997,0.915934,0.921799,-0.005865,0.4507042253521126,0.8287841191066998,-0.3780798937545871
43,54,45,19590.0,19388,202.0,19679.0,19712,-33.0,20052.0,19902,150.0,3.792,3.928,-0.1360000000000001,0.89834,0.89541,0.0029299999999999,0.3852813852813853,0.7392996108949417,-0.3540182256135563
43,55,46,20052.0,19902,150.0,20175.0,20197,-22.0,20482.0,20375,107.0,3.968,3.88,0.088,0.938416,0.938416,0.0,0.5720930232558139,0.7526427061310782,-0.1805496828752643
43,56,47,20482.0,20375,107.0,20619.0,20615,4.0,20945.0,20787,158.0,3.552,3.344,0.2080000000000001,0.951124,0.89638,0.054744,0.5917926565874729,0.8349514563106796,-0.2431587997232066
43,58,48,21108.0,20787,321.0,21113.0,21109,4.0,21406.0,21297,109.0,0.36,3.952,-3.592,0.914956,0.951124,-0.0361679999999999,0.0335570469798657,0.7372549019607844,-0.7036978549809186
43,60,49,21518.0,21297,221.0,21535.0,21525,10.0,21842.0,21702,140.0,0.312,3.328,-3.016,0.907136,0.914956,-0.00782,0.1049382716049383,0.8740740740740741,-0.7691358024691358
43,62,50,21950.0,21702,248.0,21969.0,21965,4.0,22284.0,22139,145.0,0.312,3.52,-3.208,0.912023,0.907136,0.004887,0.1137724550898203,0.7963386727688787,-0.6825662176790583
43,63,51,22284.0,22139,145.0,22407.0,22422,-15.0,22703.0,22607,96.0,3.504,3.656,-0.1520000000000001,0.948192,0.948192,0.0,0.5871121718377088,0.7905982905982906,-0.2034861187605817
43,64,52,22703.0,22607,96.0,22831.0,22860,-29.0,23130.0,23052,78.0,3.392,3.504,-0.1120000000000001,0.89345,0.901271,-0.007821,0.5995316159250585,0.8629213483146068,-0.2633897323895482
43,65,53,23130.0,23052,78.0,23244.0,23271,-27.0,23531.0,23445,86.0,3.304,3.288,0.016,0.902248,0.902248,0.0,0.5685785536159601,0.8854961832061069,-0.3169176295901468
43,66,54,23531.0,23445,86.0,23656.0,23684,-28.0,23906.0,23860,46.0,3.296,3.304,-0.008,1.0,1.0,0.0,0.6666666666666667,0.8481927710843373,-0.1815261044176706
43,68,55,23973.0,23860,113.0,24083.0,24092,-9.0,24403.0,24268,135.0,1.336,3.264,-1.928,0.8690100000000001,1.0,-0.1309899999999999,0.5116279069767442,0.8627450980392157,-0.3511171910624715
43,69,56,24403.0,24268,135.0,24524.0,24515,9.0,24825.0,24734,91.0,3.528,3.384,0.1440000000000001,0.956012,0.956012,0.0,0.5734597156398105,0.9399141630901288,-0.3664544474503183
43,70,57,24825.0,24734,91.0,24952.0,24957,-5.0,25229.0,25135,94.0,3.424,3.536,-0.1120000000000001,0.913001,0.913001,0.0,0.6287128712871287,0.8877805486284289,-0.2590676773413002
43,71,58,25229.0,25135,94.0,25352.0,25372,-20.0,25659.0,25550,109.0,3.2,3.32,-0.1199999999999996,0.942326,0.942326,0.0,0.5720930232558139,0.8578313253012049,-0.2857383020453909
43,72,59,25659.0,25550,109.0,25787.0,25809,-22.0,26103.0,25999,104.0,3.48,3.496,-0.016,0.87488,0.902248,-0.0273679999999999,0.5765765765765766,0.846325167037862,-0.2697485904612854
43,73,60,26103.0,25999,104.0,26203.0,26233,-30.0,26510.0,26407,103.0,3.328,3.392,-0.064,0.859237,0.859237,0.0,0.4914004914004913,0.8529411764705882,-0.3615406850700968
43,75,61,26674.0,26407,267.0,26695.0,26683,12.0,26994.0,26854,140.0,0.624,3.6,-2.976,0.922776,0.904203,0.018573,0.1312499999999999,0.7651006711409396,-0.6338506711409396
43,76,62,26994.0,26854,140.0,27112.0,27112,0.0,27403.0,27295,108.0,3.336,3.432,-0.096,0.87586,0.922776,-0.046916,0.5770171149144254,0.8299319727891157,-0.2529148578746902
43,77,63,27403.0,27295,108.0,27527.0,27518,9.0,27703.0,27668,35.0,3.32,3.248,0.0719999999999996,1.0,1.0,0.0,0.8266666666666667,0.8042895442359249,0.0223771224307417
43,79,64,27862.0,27668,194.0,27958.0,27989,-31.0,28297.0,28215,82.0,1.576,3.768,-2.192,0.958944,1.0,-0.0410559999999999,0.4413793103448276,0.8263254113345521,-0.3849461009897245
43,80,65,28297.0,28215,82.0,28427.0,28441,-14.0,28725.0,28621,104.0,3.752,3.616,0.1359999999999996,0.929619,0.929619,0.0,0.6074766355140186,0.8866995073891626,-0.2792228718751439
43,81,66,28725.0,28621,104.0,28857.0,28856,1.0,29134.0,29028,106.0,3.44,3.32,0.1200000000000001,0.969697,0.969697,0.0,0.6454767726161369,0.8452088452088452,-0.1997320725927083
43,82,67,29134.0,29028,106.0,29264.0,29247,17.0,29565.0,29410,155.0,3.256,3.128,0.1279999999999996,0.916911,0.962854,-0.0459429999999999,0.6032482598607889,0.8534031413612566,-0.2501548815004677
43,83,68,29565.0,29410,155.0,29696.0,29699,-3.0,30006.0,29877,129.0,3.456,3.616,-0.1600000000000001,0.953079,0.950147,0.002932,0.5941043083900226,0.7623126338329764,-0.1682083254429538
43,84,69,30006.0,29877,129.0,30122.0,30113,9.0,30344.0,30280,64.0,3.408,3.312,0.096,0.88074,0.940369,-0.059629,0.6863905325443787,0.8287841191066998,-0.1423935865623211
43,85,70,30344.0,30280,64.0,30465.0,30488,-23.0,30802.0,30660,142.0,2.744,3.0,-0.2559999999999998,0.896381,0.896381,0.0,0.5283842794759825,0.9052631578947368,-0.3768788784187543
43,87,71,30923.0,30660,263.0,30942.0,30929,13.0,31262.0,31103,159.0,0.44,3.528,-3.088,0.923754,0.89638,0.027374,0.112094395280236,0.7855530474040632,-0.6734586521238272
43,89,72,31414.0,31103,311.0,31429.0,31412,17.0,31770.0,31582,188.0,0.36,3.864,-3.504,0.88954,0.923754,-0.0342139999999999,0.0842696629213483,0.7098121085594989,-0.6255424456381506
43,91,73,31901.0,31582,319.0,31908.0,31917,-9.0,32223.0,32103,120.0,0.128,4.04,-3.912,0.901271,0.901271,0.0,0.0434782608695651,0.7140115163147793,-0.6705332554452141
43,93,74,32376.0,32103,273.0,32380.0,32368,12.0,32685.0,32547,138.0,0.272,3.608,-3.3360000000000003,0.906158,0.89932,0.006838,0.0258899676375404,0.8063063063063063,-0.7804163386687658
43,94,75,32685.0,32547,138.0,32802.0,32821,-19.0,33091.0,33004,87.0,3.376,3.624,-0.2480000000000002,0.87683,0.906158,-0.029328,0.5763546798029557,0.8008752735229759,-0.2245205937200202
43,96,76,33258.0,33004,254.0,33263.0,33265,-2.0,33553.0,33445,108.0,0.392,3.552,-3.16,0.956989,0.939394,0.017595,0.0338983050847457,0.8163265306122449,-0.7824282255274991
43,97,77,33553.0,33445,108.0,33684.0,33693,-9.0,33982.0,33868,114.0,3.368,3.424,-0.056,0.926684,0.944279,-0.017595,0.6107226107226107,0.8274231678486997,-0.216700557126089
43,98,78,33982.0,33868,114.0,34104.0,34140,-36.0,34447.0,34338,109.0,3.36,3.576,-0.2160000000000002,0.926686,0.926686,0.0,0.5247311827956989,0.8425531914893617,-0.3178220086936628
43,99,79,34447.0,34338,109.0,34571.0,34588,-17.0,34908.0,34771,137.0,3.736,3.584,0.1520000000000001,0.861193,0.883676,-0.022483,0.5379609544468547,0.8452655889145496,-0.3073046344676949
43,101,80,35024.0,34771,253.0,35035.0,35044,-9.0,35345.0,35238,107.0,0.352,3.648,-3.2960000000000003,0.88465,0.88465,0.0,0.0685358255451713,0.8308351177730193,-0.762299292227848
43,102,81,35345.0,35238,107.0,35471.0,35469,2.0,35767.0,35639,128.0,3.488,3.4,0.088,0.936462,0.925709,0.010753,0.5971563981042654,0.8478802992518704,-0.250723901147605
43,103,82,35767.0,35639,128.0,35892.0,35921,-29.0,36196.0,36100,96.0,3.368,3.616,-0.2480000000000002,0.947214,0.948192,-0.000978,0.5827505827505828,0.7765726681127982,-0.1938220853622154
43,104,83,36196.0,36100,96.0,36331.0,36356,-25.0,36643.0,36533,110.0,3.512,3.48,0.032,0.969697,0.969697,0.0,0.6040268456375839,0.8175519630484989,-0.2135251174109149
43,105,84,36643.0,36533,110.0,36768.0,36802,-34.0,37034.0,36973,61.0,3.496,3.568,-0.072,0.944282,0.913978,0.0303039999999999,0.639386189258312,0.7772727272727273,-0.1378865380144153
43,107,85,37123.0,36973,150.0,37252.0,37258,-6.0,37543.0,37432,111.0,1.68,3.648,-1.968,0.931574,0.944282,-0.0127079999999999,0.6142857142857143,0.7581699346405228,-0.1438842203548085
43,108,86,37543.0,37432,111.0,37679.0,37678,1.0,37998.0,37844,154.0,3.416,3.36,0.056,0.917886,0.910066,0.00782,0.5978021978021978,0.8058252427184466,-0.2080230449162488
43,110,87,38195.0,37844,351.0,38199.0,38186,13.0,38461.0,38359,102.0,0.568,4.064,-3.496,0.953079,0.953079,0.0,0.0300751879699248,0.6718446601941748,-0.64176947222425
43,111,88,38461.0,38359,102.0,38614.0,38607,7.0,38897.0,38770,127.0,3.32,3.368,-0.048,0.908113,0.89932,0.0087929999999999,0.7018348623853211,0.7931873479318735,-0.0913524855465524
43,113,89,39017.0,38770,247.0,39028.0,39054,-26.0,39350.0,39227,123.0,0.368,3.576,-3.208,0.97263,0.934506,0.0381239999999999,0.066066066066066,0.7571115973741794,-0.6910455313081134
43,114,90,39350.0,39227,123.0,39483.0,39500,-17.0,39789.0,39674,115.0,3.64,3.568,0.072,0.949169,0.97263,-0.0234609999999999,0.6059225512528474,0.7785234899328859,-0.1726009386800384
43,115,91,39789.0,39674,115.0,39908.0,39928,-20.0,40217.0,40113,104.0,3.4,3.424,-0.024,0.930596,0.949169,-0.018573,0.5560747663551402,0.8428246013667426,-0.2867498350116024
43,116,92,40217.0,40113,104.0,40350.0,40374,-24.0,40641.0,40571,70.0,3.536,3.568,-0.032,0.908113,0.8944300000000001,0.0136829999999998,0.6273584905660378,0.8602620087336245,-0.2329035181675867
43,117,93,40641.0,40571,70.0,40767.0,40776,-9.0,41051.0,40953,98.0,3.336,3.216,0.1199999999999996,0.931574,0.931574,0.0,0.6146341463414634,0.9267015706806284,-0.3120674243391649
43,118,94,41051.0,40953,98.0,41177.0,41228,-51.0,41477.0,41409,68.0,3.28,3.616,-0.3360000000000003,0.939394,0.89052,0.0488739999999999,0.5915492957746479,0.793859649122807,-0.2023103533481591
43,120,95,41645.0,41409,236.0,41655.0,41646,9.0,41893.0,41823,70.0,0.44,3.344,-2.904,0.946237,0.939394,0.006843,0.0806451612903226,0.855072463768116,-0.7744273024777933
43,122,96,42043.0,41823,220.0,42059.0,42055,4.0,42327.0,42233,94.0,0.384,3.272,-2.888,0.959922,0.946237,0.0136849999999999,0.1126760563380281,0.8682926829268293,-0.7556166265888011
43,123,97,42327.0,42233,94.0,42460.0,42479,-19.0,42748.0,42662,86.0,3.208,3.392,-0.1839999999999997,0.963832,0.963832,0.0,0.6318289786223278,0.8531468531468531,-0.2213178745245253
43,124,98,42748.0,42662,86.0,42869.0,42884,-15.0,43151.0,43082,69.0,3.272,3.24,0.0319999999999995,0.906158,0.913001,-0.0068429999999999,0.6004962779156328,0.9428571428571428,-0.3423608649415101
43,125,99,43151.0,43082,69.0,43282.0,43298,-16.0,43553.0,43486,67.0,3.304,3.312,-0.008,0.919844,0.907136,0.012708,0.6517412935323383,0.9306930693069306,-0.2789517757745923
43,126,100,43553.0,43486,67.0,43668.0,43692,-24.0,44022.0,43890,132.0,3.088,3.152,-0.064,0.902248,0.919844,-0.017596,0.4904051172707889,0.9801980198019802,-0.4897929025311912
43,128,101,44130.0,43890,240.0,44154.0,44161,-7.0,44384.0,44338,46.0,0.36,3.752,-3.392,0.926684,0.920819,0.005865,0.1889763779527559,0.7901785714285714,-0.6012021934758155
43,130,102,44519.0,44338,181.0,44522.0,44539,-17.0,44542.0,44721,-179.0,0.12,3.024,-2.904,0.0557199999999999,0.931574,-0.875854,0.2608695652173913,0.9503916449086162,-0.6895220796912248
43,132,103,44837.0,44721,116.0,44963.0,44980,-17.0,45253.0,45169,84.0,3.248,3.528,-0.2799999999999998,0.941349,0.959922,-0.0185729999999999,0.6057692307692308,0.84375,-0.2379807692307691
43,133,104,45253.0,45169,84.0,45385.0,45396,-11.0,45671.0,45580,91.0,3.376,3.328,0.048,0.955034,0.955034,0.0,0.631578947368421,0.8953771289537713,-0.2637981815853503
43,134,105,45671.0,45580,91.0,45810.0,45816,-6.0,46084.0,45992,92.0,3.4,3.36,0.04,0.922776,0.922776,0.0,0.6731234866828086,0.854368932038835,-0.1812454453560263
43,135,106,46084.0,45992,92.0,46192.0,46230,-38.0,46395.0,46531,-136.0,3.056,3.312,-0.2559999999999998,0.67546,0.82991,-0.1544500000000001,0.6945337620578778,0.8831168831168831,-0.1885831210590053
43,137,107,46588.0,46531,57.0,46669.0,46680,-11.0,46900.0,46836,64.0,2.032,3.6,-1.568,0.7683248,0.691101,0.0772238,0.5192307692307692,0.9770491803278688,-0.4578184110970996
